hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
145,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
146,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
147,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
148,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
149,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
150,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
151,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
152,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
153,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
154,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
155,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
156,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
157,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
158,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
159,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
160,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
161,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
162,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
163,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
164,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
165,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
166,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
167,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
168,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
169,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
170,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
171,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
172,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
173,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
174,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
175,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
176,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
177,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
178,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
179,0.0,0.00306203836399,,0.0030709950899600004,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085
180,0.0,659.264827867,,944.3005147200001,,733.15018166,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.92939,-88.8786,14.2224,141.809,11.0422,5.89456
181,0.0,628.858436279,,885.14894195,,633.759737325,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.47143,-75.4109,13.3315,150.305,9.54525,15.5688
182,0.0,627.4422245300001,,888.54174178,,634.249070686,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.4501,-75.3465,13.3826,150.197,9.55262,15.118
183,0.0,640.68808688,,843.87762347,,532.122476038,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.6496,-57.1136,12.7099,161.961,8.01446,31.3324
184,0.0,621.037069939,,891.13779801,,635.578304592,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.35363,-76.0847,13.4217,149.412,9.57264,13.5902
185,0.0,630.064174927,,902.52459196,,659.7149880009999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.48959,-80.2682,13.5932,146.685,9.936169999999999,10.9487
186,0.0,656.1575278269999,,937.09662467,,719.38643597,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.882589999999999,-89.0372,14.1139,140.92,10.8349,5.20975
187,0.0,658.199183302,,934.8391844700001,,719.00798276,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.91334,-89.1579,14.0799,140.894,10.8292,5.464230000000001
188,0.0,656.21130802,,925.80942367,,716.21938016,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.8834,-88.8539,13.9439,141.53,10.7872,6.42354
189,0.0,654.7758416339999,,915.39864063,,713.8158702999999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.86178,-88.6128,13.7871,142.218,10.751,7.546989999999999
190,0.0,652.7228989580001,,905.6252524700001,,711.29948843,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.830860000000001,-88.29799999999999,13.6399,142.936,10.7131,8.61961
191,0.0,650.1301624930001,,876.83625039,,707.88013048,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.79181,-87.8705,13.2063,144.86,10.6616,11.8194
192,0.0,648.3089394140002,,855.4702428500001,,706.6783755499999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.764380000000001,-87.5853,12.8845,146.366,10.6435,14.2457
193,0.0,649.1594632069999,,846.50023782,,706.22688751,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.77719,-87.5605,12.7494,146.875,10.6367,15.2686
194,0.0,649.737102317,,843.99049548,,706.41943388,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.78589,-87.6064,12.7116,146.986,10.6396,15.5456
195,0.0,650.1919101220001,,842.6094732399999,,706.62525931,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.79274,-87.6509,12.6908,147.033,10.6427,15.6931
196,0.0,650.572355191,,843.39957731,,706.7248522599999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.79847,-87.6939,12.7027,146.944,10.6442,15.5959
197,0.0,652.4287677789999,,878.0512843800001,,708.1656302700001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.82643,-88.0729,13.2246,144.575,10.6659,11.6584
198,0.0,655.2970447390001,,887.0146498800001,,709.49353627,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.86963,-88.3883,13.3596,143.792,10.6859,10.6453
199,0.0,698.85700921,,985.96356547,,725.07651318,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.5257,-91.7271,14.8499,135.56,10.9206,0.6484800000000001
200,0.0,700.4040197,,1031.0526137000002,,736.4101908900001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.549000000000001,-92.0097,15.529000000000002,133.545,11.0913,-3.6878800000000003
201,0.0,731.4172643300001,,1040.80608327,,739.0593633599999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.0161,-93.8956,15.6759,131.346,11.1312,-4.00726
202,0.0,736.88159752,,1052.75059774,,739.7830721299999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.0984,-94.0256,15.8558,130.612,11.1421,-4.97168
203,0.0,738.95977041,,1053.28839967,,744.10540616,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.1297,-94.4782,15.8639,130.467,11.2072,-4.98159
204,0.0,749.54318123,,1065.7175998300002,,695.7497091700001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.2891,-90.8782,16.0511,129.695,10.4789,-5.82132
205,0.0,746.5753113200001,,1064.50920537,,722.10864327,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.2444,-92.8642,16.0329,129.783,10.8759,-5.75454
206,0.0,758.14801211,,1095.8809846200002,,763.26045021,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.4187,-95.3762,16.5054,128.73,11.4957,-7.535089999999999
207,0.0,760.47184761,,1103.53636271,,766.62669192,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.4537,-95.5796,16.6207,128.369,11.5464,-8.12345
208,0.0,756.63419927,,1099.7717492,,765.06640237,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.3959,-95.3391,16.564,128.686,11.5229,-7.8966899999999995
209,0.0,756.4748505499999,,1101.91631739,,766.34783166,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.3935,-95.37700000000001,16.5963,128.626,11.5422,-8.0798
210,0.0,719.7516101200001,,1094.82529935,,762.65625298,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.8404,-93.1385,16.4895,130.791,11.4866,-8.30915
211,0.0,701.59249557,,1015.56922974,,738.6809101500002,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.5669,-91.6989,15.2958,134.965,11.1255,-1.3389799999999998
212,0.0,699.9193340100001,,1014.8853581500001,,737.42603898,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.5417,-91.5082,15.2855,135.094,11.1066,-1.3031700000000002
213,0.0,691.2149101800002,,974.8157946,,727.7522437700001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.4106,-90.7446,14.682,137.445,10.9609,2.51145
214,0.0,689.6015043900001,,957.43350506,,723.3900725600001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.3863,-90.4775,14.4202,138.372,10.8952,4.2462800000000005
215,0.0,658.299440205,,905.9041127300001,,715.63510152,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.91485,-88.0868,13.6441,143.44899999999998,10.7784,9.52618
216,0.0,654.998929842,,882.3536998200001,,707.773898,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.86514,-87.7006,13.2894,144.614,10.66,11.699000000000002
217,0.0,653.662392453,,868.61651225,,706.51902683,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.84501,-87.4707,13.0825,145.58,10.6411,13.2583
218,0.0,653.3888438170001,,863.66342287,,706.32648046,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.84089,-87.4176,13.0079,145.918,10.6382,13.8218
219,0.0,653.1451730660001,,859.1020657600001,,706.22024798,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.83722,-87.3723,12.9392,146.231,10.6366,14.3409
220,0.0,653.0429243039999,,857.7077644600001,,706.16713174,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.83568,-87.353,12.9182,146.33,10.6358,14.5018
221,0.0,654.6397312690001,,894.20526087,,708.29178134,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.85973,-87.7178,13.4679,143.928,10.6678,10.3799
222,0.0,657.5398779730001,,907.09922813,,710.1906869200001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.903410000000001,-88.0544,13.6621,142.939,10.6964,8.9502
223,0.0,689.11017917,,1007.5486775,,729.0137544700001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.3789,-90.7023,15.175,135.644,10.9799,-1.20579
224,0.0,698.25281198,,1053.23528343,,741.7616520700001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.5166,-91.4822,15.8631,133.15200000000002,11.1719,-5.442769999999999
225,0.0,741.61558241,,1070.13288728,,746.6749042700001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.1697,-94.1793,16.1176,130.034,11.2459,-6.12841
226,0.0,732.01482203,,1064.6552750300002,,721.15919048,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.0251,-91.4354,16.0351,131.06,10.8616,-5.64877
227,0.0,704.80602809,,1022.72664308,,654.5886068880001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.6153,-84.0806,15.4036,135.305,9.85896,-1.59923
228,0.0,708.1855488599999,,1037.32696955,,659.1034872880001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.6662,-84.4784,15.6235,134.438,9.926960000000001,-3.11006
229,0.0,701.9443906600001,,1020.59535395,,653.82771675,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.5722,-83.8187,15.3715,135.602,9.8475,-1.41805
230,0.0,707.5016772700001,,1030.82023015,,656.74910995,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.6559,-84.3448,15.5255,134.763,9.8915,-2.4306
231,0.0,706.5123873,,1032.00206649,,657.1634166219999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.640999999999998,-84.2809,15.5433,134.778,9.897739999999999,-2.57824
232,0.0,705.44342297,,1029.3661730800002,,656.269071931,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.6249,-84.167,15.5036,134.965,9.884269999999999,-2.31597
233,0.0,756.3885366600001,,1120.0687924100002,,772.1773390000001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,11.3922,-95.4173,16.8697,128.017,11.63,-9.64836
234,0.0,722.41406165,,1121.30374499,,772.70186187,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.8805,-93.4427,16.8883,129.69799999999998,11.6379,-10.562000000000001
235,0.0,704.01592402,,1045.70605641,,747.64427565,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.6034,-92.027,15.7497,133.57299999999998,11.2605,-4.14432
236,0.0,702.50211118,,1038.65487555,,744.8291149300001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.5806,-91.8426,15.6435,133.94899999999998,11.2181,-3.51398
237,0.0,693.43915273,,986.71383236,,731.3840666799999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.4441,-91.0253,14.8612,136.756,11.0156,1.35756
238,0.0,690.3119341,,957.27415634,,724.14697898,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.397,-90.5836,14.4178,138.333,10.9066,4.26736
239,0.0,635.120840975,,847.23722565,,625.530703843,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.56575,-74.8845,12.7605,152.411,9.42131,20.6662
240,0.0,637.376289316,,826.64804312,,609.215386774,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.59972,-71.8218,12.4504,155.194,9.17558,25.1334
241,0.0,647.4497842319998,,817.40581736,,589.800737101,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.751439999999999,-69.4989,12.3112,156.183,8.88317,27.9421
242,0.0,647.2784843580001,,812.95069273,,591.2262441919999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.74886,-69.4186,12.2441,156.639,8.904639999999999,28.6654
243,0.0,647.19482628,,805.0828496800001,,587.0307251849999,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.7476,-69.3733,12.1256,156.74,8.84145,29.3554
244,0.0,647.1589728180002,,802.92500243,,587.8752734010001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,9.747060000000001,-69.3452,12.0931,156.961,8.85417,29.7073
245,0.0,725.18274566,,794.99076408,,496.82673455800006,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.9222,-42.7089,11.9736,175.092,7.4828600000000005,58.5522
246,0.0,714.1279282099999,,798.8151333600001,,485.98637392700005,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.7557,-45.2114,12.0312,171.72799999999998,7.31959,53.7441
247,0.0,693.07397858,,857.8206364700001,,451.95745477099996,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.4386,-55.3943,12.9199,156.281,6.8070699999999995,29.9148
248,0.0,689.46207426,,902.83664987,,456.96764410900005,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.3842,-59.6399,13.5979,150.036,6.88253,18.3669
249,0.0,827.65061215,,826.0239273,,395.47098934300004,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,12.4655,-35.403,12.440999999999999,172.269,5.95631,68.6623
250,0.0,803.0909906799999,,834.4627699299999,,372.09320421300004,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,12.0956,-39.1325,12.5681,167.045,5.60421,59.2452
251,0.0,2159.22163271,,1596.26252354,,1571.51699523,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,32.5207,14.3165,24.0418,-119.133,23.6691,146.804
252,0.0,2089.29410275,,1548.8695584000002,,1505.02210228,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,31.4675,13.3748,23.328000000000003,-120.664,22.6676,145.659
253,0.0,1832.0787105499999,,1357.93659419,,1265.79983638,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,27.5935,8.879769999999999,20.4523,-127.43700000000001,19.0646,141.06799999999998
254,0.0,2194.8958274,,1586.2501123,,1565.8866737899998,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,33.058,14.6586,23.891,-119.854,23.5843,148.408
255,0.0,2119.5504409600003,,1517.4645815000001,,1487.16176658,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,31.9232,13.3394,22.855,-122.103,22.3986,147.62
256,0.0,1310.98847756,,990.0402368900001,,752.21891182,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,19.7452,-4.77653,14.9113,-150.033,11.3294,126.625
257,0.0,1287.2919949900001,,971.53586678,,722.2812710500001,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,19.3883,-5.81422,14.6326,-152.046,10.8785,125.79799999999999
258,0.0,682.4440910499999,,926.51321385,,437.961989484,monvsource-source,,,,66395.3,30.0,66395.3,-90,66395.3,150,10.2785,-56.6801,13.9545,149.756,6.59628,13.6819
